6747	19	216
6748	19	216
6749	19	216
6750	19	216
6751	19	216
6752	19	216
6753	19	216
6754	19	216
6755	19	216
6756	19	216
6757	19	216
6758	19	216
6759	19	216
6760	19	216
6761	19	216
6762	19	216
6763	19	216
6764	19	216
6765	19	216
6766	19	216
6767	19	216
6768	19	216
6769	19	216
6770	19	216
6771	19	216
6772	19	216
6773	19	216
6774	19	216
6775	19	216
6776	19	216
6777	19	216
6778	19	216
6779	19	216
6780	19	216
6781	19	216
6782	19	216
6783	19	216
6784	19	216
6785	19	216
6786	19	216
6787	19	216
6788	19	216
6789	19	216
6790	19	216
6791	19	216
6792	19	216
6793	19	216
6794	19	216
6795	19	216
6796	19	216
6797	19	216
6798	19	216
6799	19	216
6800	19	216
6801	19	216
6802	19	216
6803	19	216
6804	19	216
6805	19	216
6806	19	216
6807	19	216
6808	19	216
6809	19	216
6810	19	216
6811	19	216
6812	19	216
6813	19	216
6814	19	216
6815	19	216
6816	19	216
6817	19	216
6818	19	216
6819	19	216
6820	19	216
6821	19	216
6822	19	216
6823	19	216
6824	19	216
6825	19	216
6826	19	216
6827	19	216
6828	19	216
6829	19	216
6830	19	216
6831	19	216
6832	19	216
6833	19	216
6834	19	216
6835	19	216
6836	19	216
6837	19	216
6838	19	216
6839	19	216
6840	19	216
6841	19	216
6842	19	216
6843	19	216
6844	19	216
6845	19	216
6846	19	216
6847	19	216
6848	19	216
6849	19	216
6850	19	216
6851	19	216
6852	19	216
6853	19	216
6854	19	216
6855	19	216
6856	19	216
6857	19	216
6858	19	216
6859	19	216
6860	19	216
6861	19	216
6862	19	216
6863	19	216
6864	19	216
6865	19	216
6866	19	216
6867	19	216
6868	19	216
6869	19	216
6870	19	216
6871	19	216
6872	19	216
6873	19	216
6874	19	216
6875	19	216
6876	19	216
6877	19	216
6878	19	216
6879	19	216
6880	19	216
6881	19	216
6882	19	216
6883	19	216
6884	19	216
6885	19	216
6886	19	216
6887	19	216
6888	19	216
6889	19	216
6890	19	216
6891	19	216
6892	19	216
6893	19	216
6894	19	216
6895	19	216
6896	19	216
6897	19	216
6898	19	216
6899	19	216
6900	19	216
6901	19	216
6902	19	216
6903	19	216
6904	19	216
6905	19	216
6906	19	216
6907	19	216
6908	19	216
6909	19	216
6910	19	216
6911	19	216
6912	19	216
6913	19	216
6914	19	216
6915	19	216
6916	19	221
6917	19	221
6918	19	221
6919	19	221
6920	19	221
6921	19	221
6922	19	216
6923	19	221
6924	19	221
6925	19	221
6926	19	221
6927	19	221
6928	19	221
6929	19	221
6930	19	221
6931	19	221
6932	19	216
6933	19	216
6934	19	216
6935	19	216
6936	19	216
6937	19	216
6938	19	216
6939	19	216
6940	19	216
6941	19	216
6942	19	216
6943	19	216
6944	19	216
6945	19	216
6946	19	216
6947	19	216
6948	19	216
6949	19	216
6950	19	216
6951	19	216
6952	19	51
6953	19	51
6954	19	51
6955	19	51
6956	19	51
6957	19	51
6958	19	51
6959	19	51
6960	19	51
6961	19	51
6962	19	51
6963	19	51
6964	19	51
6965	19	51
6966	19	51
6967	19	51
6968	19	216
6969	19	226
6970	19	226
6971	19	216
6972	19	216
6973	19	216
6974	19	216
6975	19	216
6976	19	216
6977	19	226
6978	19	226
6979	19	216
6980	19	216
6981	19	216
6982	19	0
6983	19	0
6984	19	0
6985	19	0
6986	19	0
6987	19	0
6988	19	0
6989	19	0
6990	19	0
6991	19	0
6992	19	0
6993	19	0
6994	19	216
6995	19	216
6996	19	226
6997	19	226
6998	19	216
6999	19	216
7000	19	216
7001	19	216
7002	19	216
7003	19	216
7004	19	216
7005	19	216
7006	19	216
7007	19	216
7008	19	216
7009	19	216
7010	19	216
7011	19	216
7012	19	216
7013	19	216
7014	19	216
7015	19	216
7016	19	216
7017	19	216
7018	19	216
7019	19	216
7020	19	216
7021	19	216
7022	19	216
7023	19	216
7024	19	216
7025	19	216
7026	19	216
7027	19	216
7028	19	216
7029	19	216
7030	19	216
7031	19	216
7032	19	216
7033	19	216
7034	19	216
7035	19	216
7036	19	216
7037	19	216
7038	19	216
7039	19	216
7040	19	216
7041	19	216
7042	19	216
7043	19	216
7044	19	216
7045	19	216
7046	19	216
7047	19	216
7048	19	216
7049	19	216
7050	19	216
7051	19	216
7052	19	216
7053	19	216
7054	19	216
7055	19	216
7056	19	216
7057	19	216
7058	19	216
7059	19	216
7060	19	216
7061	19	216
7062	19	216
7063	19	216
7064	19	216
7065	19	216
7066	19	216
7067	19	216
7068	19	216
7069	19	216
7070	19	216
7071	19	216
7072	19	216
7073	19	216
7074	19	216
7075	19	216
7076	19	216
7077	19	216
7078	19	216
7079	19	216
7080	19	216
7081	19	216
7082	19	216
7083	19	216
7084	19	216
7085	19	216
7086	19	216
7087	19	216
7088	19	216
7089	19	216
7090	19	216
7091	19	216
7092	19	216
7093	19	216
7094	19	216
7095	19	216
7096	19	216
7097	19	216
7098	19	216
7099	19	216
7100	19	216
7101	19	216
7102	19	216
7103	19	216
7104	19	216
7105	19	216
7106	19	216
7107	19	216
7108	19	216
7109	19	216
7110	19	216
7111	19	216
7112	19	216
7113	19	216
7114	19	216
7115	19	216
7116	19	216
7117	19	216
7118	19	216
7119	19	216
7120	19	216
7121	19	216
7122	19	216
7123	19	216
7124	19	216
7125	19	216
7126	19	216
7127	19	216
7128	19	216
7129	19	216
7130	19	216
7131	19	216
7132	19	216
7133	19	216
7134	19	216
7135	19	216
7136	19	216
7137	19	216
7138	19	216
7139	19	216
7140	19	216
7141	19	216
7142	19	216
7143	19	216
7144	19	216
7145	19	216
7146	19	216
7147	19	216
7148	19	216
7149	19	216
7150	19	216
7151	19	216
7152	19	216
7153	19	216
7154	19	216
7155	19	216
7156	19	216
7157	19	216
7158	19	216
7159	19	216
7160	19	216
7161	19	216
7162	19	216
7163	19	216
7164	19	216
7165	19	216
7166	19	216
7167	19	216
7168	19	216
7169	19	216
7170	19	216
7171	19	216
7172	19	216
7173	19	221
7174	19	221
7175	19	221
7176	19	221
7177	19	221
7178	19	221
7179	19	221
7180	19	221
7181	19	221
7182	19	221
7183	19	221
7184	19	221
7185	19	216
7186	19	221
7187	19	221
7188	19	221
7189	19	221
7190	19	221
7191	19	216
7192	19	216
7193	19	216
7194	19	216
7195	19	216
7196	19	216
7197	19	216
7198	19	216
7199	19	216
7200	19	216
7201	19	216
7202	19	216
7203	19	216
7204	19	216
7205	19	216
7206	19	216
7207	19	216
7208	19	216
7209	19	51
7210	19	134
7211	19	51
7212	19	51
7213	19	51
7214	19	51
7215	19	51
7216	19	87
7217	19	51
7218	19	51
7219	19	64
7220	19	51
7221	19	51
7222	19	51
7223	19	216
7224	19	216
7225	19	226
7226	19	226
7227	19	226
7228	19	216
7229	19	216
7230	19	216
7231	19	216
7232	19	216
7233	19	216
7234	19	216
7235	19	226
7236	19	226
7237	19	216
7238	19	0
7239	19	0
7240	19	0
7241	19	0
7242	19	0
7243	19	0
7244	19	0
7245	19	0
7246	19	0
7247	19	0
7248	19	0
7249	19	0
7250	19	216
7251	19	226
7252	19	226
7253	19	216
7254	19	216
7255	19	216
7256	19	216
7257	19	216
7258	19	216
7259	19	216
7260	19	216
7261	19	216
7262	19	216
7263	19	216
7264	19	216
7265	19	216
7266	19	216
7267	19	216
7268	19	216
7269	19	216
7270	19	216
7271	19	216
7272	19	216
7273	19	216
7274	19	216
7275	19	216
7276	19	216
7277	19	216
7278	19	216
7279	19	216
7280	19	216
7281	19	216
7282	19	216
7283	19	216
7284	19	216
7285	19	216
7286	19	216
7287	19	216
7288	19	216
7289	19	216
7290	19	216
7291	19	216
7292	19	216
7293	19	216
7294	19	216
7295	19	216
7296	19	216
7297	19	216
7298	19	216
7299	19	216
7300	19	216
7301	19	216
7302	19	216
7303	19	216
7304	19	216
7305	19	216
7306	19	216
7307	19	216
7308	19	216
7309	19	216
7310	19	216
7311	19	216
7312	19	216
7313	19	216
7314	19	216
7315	19	216
7316	19	216
7317	19	216
7318	19	216
7319	19	216
7320	19	216
7321	19	216
7322	19	216
7323	19	216
7324	19	216
7325	19	216
7326	19	216
7327	19	216
7328	19	216
7329	19	216
7330	19	216
7331	19	216
7332	19	216
7333	19	216
7334	19	216
7335	19	216
7336	19	216
7337	19	216
7338	19	216
7339	19	216
7340	19	216
7341	19	216
7342	19	216
7343	19	216
7344	19	216
7345	19	216
7346	19	216
7347	19	216
7348	19	216
7349	19	216
7350	19	216
7351	19	216
7352	19	216
7353	19	216
7354	19	216
7355	19	216
7356	19	216
7357	19	216
7358	19	216
7359	19	216
7360	19	216
7361	19	216
7362	19	216
7363	19	216
7364	19	216
7365	19	216
7366	19	216
7367	19	216
7368	19	216
7369	19	216
7370	19	216
7371	19	216
7372	19	216
7373	19	216
7374	19	216
7375	19	216
7376	19	216
7377	19	216
7378	19	216
7379	19	216
7380	19	216
7381	19	216
7382	19	216
7383	19	216
7384	19	216
7385	19	216
7386	19	216
7387	19	216
7388	19	216
7389	19	216
7390	19	216
7391	19	216
7392	19	216
7393	19	216
7394	19	216
7395	19	216
7396	19	216
7397	19	216
7398	19	216
7399	19	216
7400	19	216
7401	19	216
7402	19	216
7403	19	216
7404	19	216
7405	19	216
7406	19	216
7407	19	216
7408	19	216
7409	19	216
7410	19	216
7411	19	216
7412	19	216
7413	19	216
7414	19	216
7415	19	216
7416	19	216
7417	19	216
7418	19	216
7419	19	216
7420	19	216
7421	19	216
7422	19	216
7423	19	216
7424	19	216
7425	19	216
7426	19	216
7427	19	216
7428	19	216
7429	19	221
7430	19	216
7431	19	216
7432	19	216
7433	19	221
7434	19	216
7435	19	216
7436	19	221
7437	19	221
7438	19	221
7439	19	216
7440	19	221
7441	19	221
7442	19	216
7443	19	221
7444	19	221
7445	19	216
7446	19	216
7447	19	221
7448	19	221
7449	19	216
7450	19	216
7451	19	216
7452	19	310
7453	19	311
7454	19	216
7455	19	216
7456	19	216
7457	19	216
7458	19	216
7459	19	216
7460	19	226
7461	19	216
7462	19	216
7463	19	216
7464	19	226
7465	19	51
7466	19	51
7467	19	51
7468	19	51
7469	19	61
7470	19	51
7471	19	51
7472	19	51
7473	19	51
7474	19	51
7475	19	51
7476	19	51
7477	19	51
7478	19	216
7479	19	216
7480	19	216
7481	19	226
7482	19	226
7483	19	226
7484	19	226
7485	19	216
7486	19	216
7487	19	216
7488	19	216
7489	19	216
7490	19	216
7491	19	216
7492	19	226
7493	19	216
7494	19	216
7495	19	0
7496	19	0
7497	19	0
7498	19	0
7499	19	0
7500	19	0
7501	19	0
7502	19	0
7503	19	0
7504	19	0
7505	19	216
7506	19	226
7507	19	226
7508	19	216
7509	19	216
7510	19	216
7511	19	216
7512	19	216
7513	19	216
7514	19	216
7515	19	216
7516	19	216
7517	19	216
7518	19	216
7519	19	216
7520	19	216
7521	19	216
7522	19	216
7523	19	216
7524	19	216
7525	19	216
7526	19	216
7527	19	216
7528	19	216
7529	19	216
7530	19	216
7531	19	216
7532	19	216
7533	19	216
7534	19	216
7535	19	216
7536	19	216
7537	19	216
7538	19	216
7539	19	216
7540	19	216
7541	19	216
7542	19	216
7543	19	216
7544	19	216
7545	19	216
7546	19	216
7547	19	216
7548	19	216
7549	19	216
7550	19	216
7551	19	216
7552	19	216
7553	19	216
7554	19	216
7555	19	216
7556	19	216
7557	19	216
7558	19	216
7559	19	216
7560	19	216
7561	19	216
7562	19	216
7563	19	216
7564	19	216
7565	19	216
7566	19	216
7567	19	216
7568	19	216
7569	19	216
7570	19	216
7571	19	216
7572	19	216
7573	19	216
7574	19	216
7575	19	216
7576	19	216
7577	19	216
7578	19	216
7579	19	216
7580	19	216
7581	19	216
7582	19	216
7583	19	216
7584	19	216
7585	19	216
7586	19	216
7587	19	216
7588	19	216
7589	19	216
7590	19	216
7591	19	216
7592	19	216
7593	19	216
7594	19	216
7595	19	216
7596	19	216
7597	19	216
7598	19	216
7599	19	216
7600	19	216
7601	19	216
7602	19	216
7603	19	216
7604	19	216
7605	19	216
7606	19	216
7607	19	216
7608	19	216
7609	19	216
7610	19	216
7611	19	216
7612	19	216
7613	19	216
7614	19	216
7615	19	216
7616	19	216
7617	19	216
7618	19	216
7619	19	216
7620	19	216
7621	19	216
7622	19	216
7623	19	216
7624	19	216
7625	19	216
7626	19	216
7627	19	216
7628	19	216
7629	19	216
7630	19	216
7631	19	216
7632	19	216
7633	19	216
7634	19	216
7635	19	216
7636	19	216
7637	19	216
7638	19	216
7639	19	216
7640	19	216
7641	19	216
7642	19	216
7643	19	216
7644	19	216
7645	19	216
7646	19	216
7647	19	216
7648	19	216
7649	19	216
7650	19	216
7651	19	216
7652	19	216
7653	19	216
7654	19	216
7655	19	216
7656	19	216
7657	19	216
7658	19	216
7659	19	216
7660	19	216
7661	19	216
7662	19	216
7663	19	216
7664	19	216
7665	19	216
7666	19	216
7667	19	216
7668	19	216
7669	19	216
7670	19	216
7671	19	216
7672	19	216
7673	19	216
7674	19	216
7675	19	216
7676	19	216
7677	19	216
7678	19	216
7679	19	216
7680	19	216
7681	19	216
7682	19	216
7683	19	216
7684	19	216
7685	19	216
7686	19	216
7687	19	216
7688	19	221
7689	19	221
7690	19	221
7691	19	221
7692	19	221
7693	19	221
7694	19	221
7695	19	221
7696	19	310
7697	19	311
7698	19	221
7699	19	221
7700	19	221
7701	19	216
7702	19	216
7703	19	216
7704	19	221
7705	19	221
7706	19	216
7707	19	216
7708	19	334
7709	19	335
7710	19	216
7711	19	216
7712	19	216
7713	19	216
7714	19	216
7715	19	226
7716	19	226
7717	19	226
7718	19	216
7719	19	216
7720	19	226
7721	19	51
7722	19	51
7723	19	51
7724	19	51
7725	19	51
7726	19	51
7727	19	51
7728	19	51
7729	19	51
7730	19	111
7731	19	51
7732	19	51
7733	19	216
7734	19	216
7735	19	216
7736	19	226
7737	19	226
7738	19	226
7739	19	216
7740	19	226
7741	19	216
7742	19	216
7743	19	216
7744	19	216
7745	19	216
7746	19	216
7747	19	216
7748	19	216
7749	19	226
7750	19	216
7751	19	216
7752	19	0
7753	19	0
7754	19	0
7755	19	0
7756	19	0
7757	19	216
7758	19	216
7759	19	216
7760	19	216
7761	19	226
7762	19	226
7763	19	216
7764	19	216
7765	19	216
7766	19	216
7767	19	216
7768	19	216
7769	19	216
7770	19	216
7771	19	216
7772	19	216
7773	19	216
7774	19	216
7775	19	216
7776	19	216
7777	19	216
7778	19	216
7779	19	216
7780	19	216
7781	19	216
7782	19	216
7783	19	216
7784	19	216
7785	19	216
7786	19	216
7787	19	216
7788	19	216
7789	19	216
7790	19	216
7791	19	216
7792	19	216
7793	19	216
7794	19	216
7795	19	216
7796	19	216
7797	19	216
7798	19	216
7799	19	216
7800	19	216
7801	19	216
7802	19	216
7803	19	216
7804	19	216
7805	19	216
7806	19	216
7807	19	216
7808	19	216
7809	19	216
7810	19	216
7811	19	216
7812	19	216
7813	19	216
7814	19	216
7815	19	216
7816	19	216
7817	19	216
7818	19	216
7819	19	216
7820	19	216
7821	19	216
7822	19	216
7823	19	216
7824	19	216
7825	19	216
7826	19	216
7827	19	216
7828	19	216
7829	19	216
7830	19	216
7831	19	216
7832	19	216
7833	19	216
7834	19	216
7835	19	216
7836	19	216
7837	19	216
7838	19	216
7839	19	216
7840	19	216
7841	19	216
7842	19	216
7843	19	216
7844	19	216
7845	19	216
7846	19	216
7847	19	216
7848	19	216
7849	19	216
7850	19	216
7851	19	216
7852	19	216
7853	19	216
7854	19	216
7855	19	216
7856	19	216
7857	19	216
7858	19	216
7859	19	216
7860	19	216
7861	19	216
7862	19	216
7863	19	216
7864	19	216
7865	19	216
7866	19	216
7867	19	216
7868	19	216
7869	19	216
7870	19	216
7871	19	216
7872	19	216
7873	19	216
7874	19	216
7875	19	216
7876	19	216
7877	19	216
7878	19	216
7879	19	216
7880	19	216
7881	19	216
7882	19	216
7883	19	216
7884	19	216
7885	19	216
7886	19	216
7887	19	216
7888	19	216
7889	19	216
7890	19	216
7891	19	216
7892	19	216
7893	19	216
7894	19	216
7895	19	216
7896	19	216
7897	19	216
7898	19	216
7899	19	216
7900	19	216
7901	19	216
7902	19	216
7903	19	216
7904	19	216
7905	19	216
7906	19	216
7907	19	216
7908	19	216
7909	19	216
7910	19	216
7911	19	216
7912	19	216
7913	19	216
7914	19	216
7915	19	216
7916	19	216
7917	19	216
7918	19	216
7919	19	216
7920	19	216
7921	19	216
7922	19	216
7923	19	216
7924	19	216
7925	19	216
7926	19	216
7927	19	216
7928	19	216
7929	19	216
7930	19	216
7931	19	216
7932	19	216
7933	19	216
7934	19	216
7935	19	216
7936	19	216
7937	19	216
7938	19	216
7939	19	216
7940	19	216
7941	19	310
7942	19	311
7943	19	221
7944	19	221
7945	19	221
7946	19	221
7947	19	221
7948	19	221
7949	19	221
7950	19	221
7951	19	221
7952	19	334
7953	19	335
7954	19	221
7955	19	216
7956	19	216
7957	19	216
7958	19	216
7959	19	216
7960	19	310
7961	19	311
7962	19	221
7963	19	216
7964	19	216
7965	19	216
7966	19	216
7967	19	216
7968	19	216
7969	19	216
7970	19	216
7971	19	226
7972	19	226
7973	19	226
7974	19	226
7975	19	216
7976	19	226
7977	19	226
7978	19	51
7979	19	87
7980	19	51
7981	19	51
7982	19	51
7983	19	51
7984	19	51
7985	19	51
7986	19	51
7987	19	51
7988	19	216
7989	19	216
7990	19	216
7991	19	216
7992	19	226
7993	19	226
7994	19	216
7995	19	216
7996	19	226
7997	19	216
7998	19	216
7999	19	216
8000	19	216
8001	19	216
8002	19	216
8003	19	216
8004	19	216
8005	19	226
8006	19	226
8007	19	226
8008	19	216
8009	19	216
8010	19	0
8011	19	0
8012	19	216
8013	19	216
8014	19	216
8015	19	226
8016	19	226
8017	19	216
8018	19	216
8019	19	216
8020	19	216
8021	19	216
8022	19	216
8023	19	216
8024	19	216
8025	19	216
8026	19	216
8027	19	216
8028	19	216
8029	19	216
8030	19	216
8031	19	216
8032	19	216
8033	19	216
8034	19	216
8035	19	216
8036	19	216
8037	19	216
8038	19	216
8039	19	216
8040	19	216
8041	19	216
8042	19	216
8043	19	216
8044	19	216
8045	19	216
8046	19	216
8047	19	216
8048	19	216
8049	19	216
8050	19	216
8051	19	216
8052	19	216
8053	19	216
8054	19	216
8055	19	216
8056	19	216
8057	19	216
8058	19	216
8059	19	216
8060	19	216
8061	19	216
8062	19	216
8063	19	216
8064	19	216
8065	19	216
8066	19	216
8067	19	216
8068	19	216
8069	19	216
8070	19	216
8071	19	216
8072	19	216
8073	19	216
8074	19	216
8075	19	216
8076	19	216
8077	19	216
8078	19	216
8079	19	216
8080	19	216
8081	19	216
8082	19	216
8083	19	216
8084	19	216
8085	19	216
8086	19	216
8087	19	216
8088	19	216
8089	19	216
8090	19	216
8091	19	216
8092	19	216
8093	19	216
8094	19	216
8095	19	216
8096	19	216
8097	19	216
8098	19	216
8099	19	216
8100	19	216
8101	19	216
8102	19	216
8103	19	216
8104	19	216
8105	19	216
8106	19	216
8107	19	216
8108	19	216
8109	19	216
8110	19	216
8111	19	216
8112	19	216
8113	19	216
8114	19	216
8115	19	216
8116	19	216
8117	19	216
8118	19	216
8119	19	216
8120	19	216
8121	19	216
8122	19	216
8123	19	216
8124	19	216
8125	19	216
8126	19	216
8127	19	216
8128	19	216
8129	19	216
8130	19	216
8131	19	216
8132	19	216
8133	19	216
8134	19	216
8135	19	216
8136	19	216
8137	19	216
8138	19	216
8139	19	216
8140	19	216
8141	19	216
8142	19	216
8143	19	216
8144	19	216
8145	19	216
8146	19	216
8147	19	216
8148	19	216
8149	19	216
8150	19	216
8151	19	216
8152	19	216
8153	19	216
8154	19	216
8155	19	216
8156	19	216
8157	19	216
8158	19	216
8159	19	216
8160	19	216
8161	19	216
8162	19	216
8163	19	216
8164	19	216
8165	19	216
8166	19	216
8167	19	216
8168	19	216
8169	19	216
8170	19	216
8171	19	216
8172	19	216
8173	19	216
8174	19	216
8175	19	216
8176	19	216
8177	19	216
8178	19	216
8179	19	216
8180	19	216
8181	19	216
8182	19	216
8183	19	216
8184	19	216
8185	19	216
8186	19	216
8187	19	216
8188	19	216
8189	19	216
8190	19	216
8191	19	216
8192	19	216
8193	19	216
8194	19	216
8195	19	216
8196	19	216
8197	19	334
8198	19	335
8199	19	221
8200	19	221
8201	19	221
8202	19	221
8203	19	221
8204	19	216
8205	19	216
8206	19	216
8207	19	221
8208	19	221
8209	19	221
8210	19	216
8211	19	216
8212	19	221
8213	19	221
8214	19	221
8215	19	221
8216	19	334
8217	19	335
8218	19	216
8219	19	221
8220	19	216
8221	19	216
8222	19	216
8223	19	216
8224	19	216
8225	19	216
8226	19	216
8227	19	226
8228	19	216
8229	19	216
8230	19	226
8231	19	216
8232	19	216
8233	19	216
8234	19	216
8235	19	226
8236	19	226
8237	19	226
8238	19	226
8239	19	226
8240	19	226
8241	19	226
8242	19	226
8243	19	216
8244	19	216
8245	19	226
8246	19	226
8247	19	216
8248	19	216
8249	19	226
8250	19	226
8251	19	226
8252	19	226
8253	19	216
8254	19	216
8255	19	216
8256	19	216
8257	19	216
8258	19	216
8259	19	216
8260	19	216
8261	19	216
8262	19	216
8263	19	226
8264	19	226
8265	19	226
8266	19	226
8267	19	226
8268	19	226
8269	19	226
8270	19	226
8271	19	216
8272	19	216
8273	19	216
8274	19	216
8275	19	216
8276	19	216
8277	19	216
8278	19	216
8279	19	216
8280	19	216
8281	19	216
8282	19	216
8283	19	216
8284	19	216
8285	19	216
8286	19	216
8287	19	216
8288	19	216
8289	19	216
8290	19	216
8291	19	216
8292	19	216
8293	19	216
8294	19	216
8295	19	216
8296	19	216
8297	19	216
8298	19	216
8299	19	216
8300	19	216
8301	19	216
8302	19	216
8303	19	216
8304	19	216
8305	19	216
8306	19	216
8307	19	216
8308	19	216
8309	19	216
8310	19	216
8311	19	216
8312	19	216
8313	19	216
8314	19	216
8315	19	216
8316	19	216
8317	19	216
8318	19	216
8319	19	216
8320	19	216
8321	19	216
8322	19	216
8323	19	216
8324	19	216
8325	19	216
8326	19	216
8327	19	216
8328	19	216
8329	19	216
8330	19	216
8331	19	216
8332	19	216
8333	19	216
8334	19	216
8335	19	216
8336	19	216
8337	19	216
8338	19	216
8339	19	216
8340	19	216
8341	19	216
8342	19	216
8343	19	216
8344	19	216
8345	19	216
8346	19	216
8347	19	216
8348	19	216
8349	19	216
8350	19	216
8351	19	216
8352	19	216
8353	19	216
8354	19	216
8355	19	216
8356	19	216
8357	19	216
8358	19	216
8359	19	216
8360	19	216
8361	19	216
8362	19	216
8363	19	216
8364	19	216
8365	19	216
8366	19	216
8367	19	216
8368	19	216
8369	19	216
8370	19	216
8371	19	216
8372	19	216
8373	19	216
8374	19	216
8375	19	216
8376	19	216
8377	19	216
8378	19	216
8379	19	216
8380	19	216
8381	19	216
8382	19	216
8383	19	216
8384	19	216
8385	19	216
8386	19	216
8387	19	216
8388	19	216
8389	19	216
8390	19	216
8391	19	216
8392	19	216
8393	19	216
8394	19	216
8395	19	216
8396	19	216
8397	19	216
8398	19	216
8399	19	216
8400	19	216
8401	19	216
8402	19	216
8403	19	216
8404	19	216
8405	19	216
8406	19	216
8407	19	216
8408	19	216
8409	19	216
8410	19	216
8411	19	216
8412	19	216
8413	19	216
8414	19	216
8415	19	216
8416	19	216
8417	19	216
8418	19	216
8419	19	216
8420	19	216
8421	19	216
8422	19	216
8423	19	216
8424	19	216
8425	19	216
8426	19	216
8427	19	216
8428	19	216
8429	19	216
8430	19	216
8431	19	216
8432	19	216
8433	19	216
8434	19	216
8435	19	216
8436	19	216
8437	19	216
8438	19	216
8439	19	216
8440	19	216
8441	19	216
8442	19	216
8443	19	216
8444	19	216
8445	19	216
8446	19	216
8447	19	216
8448	19	216
8449	19	216
8450	19	216
8451	19	216
8452	19	216
8453	19	221
8454	19	221
8455	19	221
8456	19	221
8457	19	221
8458	19	221
8459	19	216
8460	19	216
8461	19	216
8462	19	216
8463	19	216
8464	19	216
8465	19	216
8466	19	221
8467	19	221
8468	19	221
8469	19	216
8470	19	221
8471	19	216
8472	19	216
8473	19	216
8474	19	221
8475	19	216
8476	19	216
8477	19	216
8478	19	216
8479	19	216
8480	19	216
8481	19	216
8482	19	216
8483	19	216
8484	19	216
8485	19	226
8486	19	226
8487	19	226
8488	19	216
8489	19	216
8490	19	216
8491	19	216
8492	19	216
8493	19	216
8494	19	216
8495	19	216
8496	19	216
8497	19	216
8498	19	216
8499	19	216
8500	19	216
8501	19	216
8502	19	226
8503	19	226
8504	19	226
8505	19	226
8506	19	216
8507	19	216
8508	19	216
8509	19	216
8510	19	216
8511	19	216
8512	19	216
8513	19	216
8514	19	216
8515	19	216
8516	19	216
8517	19	216
8518	19	216
8519	19	216
8520	19	216
8521	19	216
8522	19	216
8523	19	216
8524	19	216
8525	19	216
8526	19	216
8527	19	216
8528	19	216
8529	19	216
8530	19	216
8531	19	216
8532	19	216
8533	19	216
8534	19	216
8535	19	216
8536	19	216
8537	19	216
8538	19	216
8539	19	216
8540	19	216
8541	19	216
8542	19	216
8543	19	216
8544	19	216
8545	19	216
8546	19	216
8547	19	216
8548	19	216
8549	19	216
8550	19	216
8551	19	216
8552	19	216
8553	19	216
8554	19	216
8555	19	216
8556	19	216
